-0.020350	-0.015160	-0.057370	-0.044960	-0.042930	-0.032350	-0.041910	-0.021970	-0.082400	0.072430	-0.091550	-0.023910	-0.049540	-0.188090	-0.089930	-0.063070	-0.014750	-0.010990	-0.035810	-0.051470	-0.040690	-0.003150	-0.001830	-0.026140	0.030820	-0.056150	-0.075580	-0.016890	-0.016680	-0.063990	-0.041710	-0.052290	-0.093990	0.031130	-0.099180	-0.035500	-0.035910	0.017900	0.001220	0.010070	-0.040180	0.004370	-0.034180	-0.037740	-0.066530	-0.099890	-0.056560	-0.031030	-0.003460	-0.000920	-0.027470	-0.022890	0.015970	-0.064090	-0.051170	-0.026860	-0.011390	-0.003560	-0.097550	-0.071510	-0.005190	0.001630	-0.021770	-0.175170	
0.008950	0.004370	-0.057370	-0.001020	-0.038050	-0.022580	-0.041910	-0.021970	-0.067750	0.062660	-0.096440	-0.023910	-0.049540	-0.119730	-0.085040	-0.072840	-0.014750	-0.025630	-0.035810	-0.061240	-0.040690	0.001730	0.003050	-0.016380	0.050350	-0.026860	-0.065820	0.002640	-0.002030	-0.039570	-0.022180	-0.027870	-0.050050	0.045780	-0.089420	-0.020850	-0.050560	0.120440	0.006100	0.005190	-0.035300	-0.024920	-0.043950	-0.037740	-0.061650	-0.065710	-0.061440	-0.021260	-0.013220	-0.005800	-0.032350	-0.018010	-0.003560	-0.034790	0.041610	0.046390	-0.016280	0.015970	-0.073140	-0.066630	0.009460	0.006510	0.002640	-0.160520	
0.023600	0.019020	-0.023190	0.052690	-0.023400	-0.012820	-0.037030	-0.021970	-0.048220	0.033370	-0.076900	-0.028790	-0.049540	0.002340	-0.070390	-0.063070	-0.000100	-0.030520	-0.021160	-0.031940	-0.026040	0.006610	0.017700	-0.001730	0.060120	-0.002440	-0.046280	0.027060	0.022380	-0.000510	0.007120	0.011190	-0.015870	0.055540	-0.055240	-0.011090	-0.060320	0.164390	0.006100	-0.019230	-0.025530	-0.054220	-0.043950	-0.037740	-0.051880	0.012410	-0.061440	-0.016380	-0.013220	-0.020450	-0.027470	-0.003360	0.001320	0.038450	-0.046280	-0.017090	-0.021160	0.040380	-0.038960	-0.051980	0.024110	0.016280	0.027060	-0.150760	
0.023600	0.019020	0.015870	0.086870	-0.008750	-0.012820	-0.032150	-0.021970	-0.033570	-0.005700	-0.062260	-0.028790	-0.044660	0.095110	-0.075280	-0.053300	0.014550	-0.020750	-0.016280	0.002240	-0.016280	0.011490	0.032350	0.012920	0.069890	0.007320	-0.021870	0.041710	0.041910	0.028790	0.026650	0.040490	-0.006100	0.050660	-0.021060	-0.011090	-0.060320	0.135090	0.001220	-0.019230	-0.010880	-0.068870	-0.029300	-0.042620	-0.042110	0.075890	-0.056560	-0.011490	-0.003460	-0.020450	-0.012820	0.011290	0.011090	-0.039670	0.012310	0.070800	-0.026040	0.055030	-0.014550	-0.047100	0.038760	0.021160	0.031940	-0.145870	
0.004070	0.009260	0.025630	0.091760	-0.003870	-0.017700	-0.032150	-0.026860	-0.028690	-0.030110	-0.047610	-0.028790	-0.034890	0.109760	-0.094810	-0.048420	0.024310	0.003660	-0.011390	0.016890	-0.006510	0.021260	0.037230	0.022680	0.074770	0.012210	-0.012110	0.051470	0.046790	0.043440	0.031530	0.040490	-0.030520	0.050660	-0.011290	-0.006210	-0.055440	0.076500	-0.003660	0.010070	-0.001120	-0.068870	-0.014650	-0.047510	-0.032350	0.090540	-0.051680	-0.016380	0.011190	-0.000920	-0.003050	0.030820	0.001320	-0.083620	-0.065820	-0.031740	-0.026040	0.055030	-0.009660	-0.042220	0.043640	0.026040	0.002640	-0.160520	
-0.025230	-0.010270	0.001220	0.081990	-0.013630	-0.032350	-0.037030	-0.031740	-0.028690	-0.030110	-0.052490	-0.028790	-0.030010	0.051170	-0.109460	-0.048420	0.014550	0.023190	-0.021160	-0.007530	-0.006510	0.021260	0.037230	0.022680	0.069890	0.007320	-0.021870	0.041710	0.037030	0.033670	0.007120	0.011190	-0.054930	0.050660	-0.030820	-0.006210	-0.055440	0.032550	-0.008540	0.044250	0.003760	-0.059100	-0.004880	-0.052390	-0.037230	0.046590	-0.051680	-0.026140	0.016070	0.013730	-0.003050	0.035710	-0.027970	0.018920	-0.119530	-0.017090	-0.030920	0.045270	-0.019430	-0.042220	0.043640	0.021160	-0.026650	-0.180050	
-0.049640	-0.015160	-0.037840	0.057580	-0.033160	-0.037230	-0.041910	-0.031740	-0.038450	-0.000810	-0.067140	-0.028790	-0.030010	-0.017190	-0.104570	-0.048420	0.004780	0.013430	-0.030920	-0.046590	-0.006510	0.026140	0.032350	0.012920	0.065000	-0.002440	-0.036520	0.022180	0.022380	0.014140	-0.017290	-0.022990	-0.069580	0.045780	-0.060120	-0.001320	-0.050560	0.022790	-0.008540	0.024720	-0.001120	-0.054220	-0.014650	-0.052390	-0.042110	-0.016890	-0.051680	-0.035910	0.011190	0.018620	-0.012820	0.025940	-0.023090	0.067750	-0.100000	-0.085450	-0.026040	0.035500	-0.038960	-0.047100	0.033870	0.021160	-0.046180	-0.194700	
-0.049640	-0.015160	-0.057370	0.038050	-0.042930	-0.037230	-0.041910	-0.031740	-0.043330	0.062660	-0.072020	-0.033670	-0.030010	-0.046490	-0.070390	-0.043540	-0.000100	-0.025630	-0.030920	-0.061240	-0.011390	0.016380	0.022580	-0.001730	0.050350	-0.017090	-0.056050	0.002640	0.007730	-0.010270	-0.036820	-0.037640	-0.069580	0.031130	-0.074770	-0.006210	-0.026140	0.022790	-0.003660	-0.043640	-0.006000	-0.073750	-0.034180	-0.052390	-0.042110	-0.060830	-0.056560	-0.040790	0.006310	0.003970	-0.027470	0.001530	-0.008440	0.033570	-0.134180	-0.065920	-0.021160	0.020850	-0.058490	-0.051980	0.028990	0.021160	-0.046180	-0.194700	
-0.034990	-0.010270	-0.047610	0.018510	-0.047810	-0.037230	-0.041910	-0.041500	-0.038450	0.096840	-0.072020	-0.043440	-0.025130	-0.036720	-0.036210	-0.033770	0.004780	-0.074460	-0.035810	-0.046590	-0.006510	0.006610	0.017700	-0.016380	0.040590	-0.036620	-0.070700	-0.012000	-0.002030	-0.029810	-0.051470	-0.037640	-0.064700	0.006710	-0.055240	-0.025740	0.003150	0.008140	-0.008540	-0.112000	-0.006000	-0.107930	-0.058590	-0.052390	-0.037230	-0.070600	-0.056560	-0.035910	-0.003460	-0.020450	-0.037230	-0.018010	-0.076800	0.077510	-0.246480	-0.192870	-0.016280	0.006210	-0.082910	-0.051980	0.019230	0.016280	-0.031530	-0.184940	
-0.010580	-0.010270	-0.018310	-0.005900	-0.038050	-0.037230	-0.032150	-0.051270	-0.028690	0.096840	-0.062260	-0.043440	-0.015360	-0.031840	-0.021570	-0.038660	-0.004980	-0.084230	-0.040690	-0.022180	-0.011390	-0.003150	0.007930	-0.026140	0.030820	-0.056150	-0.080460	-0.031530	-0.011800	-0.049340	-0.061240	-0.022990	-0.069580	-0.017700	-0.025940	-0.059920	0.008040	-0.035810	-0.008540	-0.107120	-0.001120	-0.137230	-0.068360	-0.057270	-0.027470	-0.065710	-0.061440	-0.031030	-0.008340	-0.035100	-0.042110	-0.027770	0.020850	-0.083620	-0.085350	0.056150	-0.016280	-0.008440	-0.102440	-0.056860	0.014340	0.016280	-0.007120	-0.160520	
0.013830	-0.024920	0.001220	-0.030310	-0.018510	-0.042110	-0.022380	-0.061040	-0.014040	0.048010	-0.057370	-0.043440	-0.005590	-0.070900	-0.036210	-0.053300	-0.004980	-0.050050	-0.060220	-0.027060	-0.016280	-0.008040	-0.006710	-0.031030	0.016170	-0.080570	-0.090230	-0.046180	-0.031330	-0.068870	-0.080770	-0.018110	-0.069580	-0.027470	-0.011290	-0.089210	-0.016380	-0.104170	-0.008540	-0.033870	0.003760	-0.127460	-0.073240	-0.057270	-0.017700	-0.070600	-0.071210	-0.031030	-0.018110	-0.035100	-0.047000	-0.027770	0.045270	-0.064090	-0.041400	-0.021970	-0.006510	-0.027970	-0.126850	-0.071510	-0.005190	0.011390	0.012410	-0.155640	
0.018720	-0.044450	0.001220	-0.049850	-0.008750	-0.047000	-0.017500	-0.061040	-0.004270	-0.005700	-0.062260	-0.028790	-0.000710	-0.149030	-0.070390	-0.072840	-0.014750	0.013430	-0.074870	-0.061240	-0.026040	-0.008040	-0.026250	-0.040790	0.001530	-0.100100	-0.104880	-0.065710	-0.050860	-0.088400	-0.100300	-0.022990	-0.064700	-0.022580	-0.025940	-0.094100	-0.060320	-0.157880	-0.013430	0.044250	0.003760	-0.078630	-0.068360	-0.052390	-0.017700	-0.090130	-0.090740	-0.031030	-0.027870	-0.025330	-0.066530	-0.027770	-0.013330	-0.020140	-0.026750	-0.026860	-0.001630	-0.047510	-0.151270	-0.091040	-0.024720	0.001630	0.017290	-0.165410	
0.008950	-0.049340	-0.018310	-0.044960	-0.008750	-0.042110	-0.012610	-0.046390	-0.004270	-0.034990	-0.067140	-0.009260	-0.000710	-0.192970	-0.094810	-0.087480	-0.004980	0.052490	-0.074870	-0.095420	-0.035810	-0.003150	-0.040890	-0.045670	-0.013120	-0.100100	-0.114640	-0.080360	-0.070390	-0.107930	-0.119830	-0.032760	-0.040280	-0.012820	-0.045470	-0.069680	-0.074970	-0.143230	-0.013430	0.058900	0.003760	-0.000510	-0.053710	-0.037740	-0.017700	-0.104780	-0.110270	-0.026140	-0.032760	-0.015560	-0.086060	-0.047300	-0.023090	0.009160	-0.012110	0.021970	0.003260	-0.067040	-0.170800	-0.110580	-0.039370	-0.003260	0.007530	-0.180050	
0.004070	-0.039570	-0.023190	-0.015670	-0.008750	-0.032350	-0.007730	-0.021970	-0.004270	-0.010580	-0.057370	0.005390	-0.000710	-0.173440	-0.099690	-0.087480	0.019430	0.037840	-0.050460	-0.105180	-0.040690	-0.003150	-0.040890	-0.055440	-0.018010	-0.080570	-0.109760	-0.080360	-0.075280	-0.112810	-0.119830	-0.022990	-0.006100	0.001830	-0.040590	-0.030620	-0.050560	-0.040690	-0.003660	0.005190	0.013530	0.033670	-0.034180	-0.023090	-0.017700	-0.080360	-0.110270	-0.016380	-0.032760	-0.025330	-0.090940	-0.066830	-0.032860	0.028690	-0.095110	0.041500	0.008140	-0.071920	-0.175680	-0.125220	-0.044250	-0.003260	0.002640	-0.189820	
0.013830	-0.005390	-0.003660	0.033160	0.001020	-0.012820	-0.002850	-0.007320	0.000610	0.038250	-0.032960	0.000510	0.004170	-0.075790	-0.070390	-0.072840	0.043840	-0.035400	-0.011390	-0.085650	-0.035810	-0.012920	-0.026250	-0.065210	-0.013120	-0.041500	-0.085350	-0.065710	-0.065510	-0.098160	-0.095420	0.006310	0.028080	0.026250	-0.001530	-0.001320	-0.001730	0.105790	0.015870	-0.058290	0.033060	0.004370	-0.009770	-0.018210	-0.012820	-0.026650	-0.085860	-0.006610	-0.018110	-0.039980	-0.066530	-0.071720	-0.042620	-0.034790	-0.095110	-0.104980	0.003260	-0.062150	-0.151270	-0.125220	-0.029600	-0.003260	0.017290	-0.165410	
0.038250	0.038550	0.035400	0.086870	0.015670	0.001830	0.002030	-0.002440	0.015260	0.072430	-0.003660	-0.019020	0.009050	0.065820	-0.036210	-0.048420	0.053610	-0.103760	0.017900	-0.041710	-0.021160	-0.022680	-0.001830	-0.055440	0.001530	0.002440	-0.041400	-0.036420	-0.041100	-0.059100	-0.056360	0.045370	0.047610	0.065310	0.042420	0.018210	0.047100	0.227860	0.045170	-0.068050	0.052590	-0.063990	0.009770	-0.018210	-0.007930	0.031940	-0.046790	0.012920	0.011190	-0.054630	-0.027470	-0.057070	0.015970	-0.049440	0.046490	0.031740	-0.001630	-0.042620	-0.112200	-0.115460	-0.010070	-0.003260	0.041710	-0.126340	
0.062660	0.062970	0.074460	0.125940	0.025430	0.006710	-0.002850	-0.007320	0.020140	0.072430	0.015870	-0.033670	0.004170	0.168360	-0.011800	-0.014240	0.038960	-0.098880	0.017900	-0.002640	-0.011390	-0.022680	0.022580	-0.040790	0.016170	0.026860	-0.012110	-0.012000	-0.011800	-0.020040	-0.007530	0.074670	0.037840	0.104370	0.057070	0.018210	0.047100	0.247400	0.054930	-0.019230	0.052590	-0.112810	0.019530	-0.027970	-0.007930	0.066120	-0.012610	0.017800	0.025840	-0.049740	0.006710	-0.022890	-0.032860	-0.020140	-0.080460	-0.036620	-0.011390	-0.018210	-0.073140	-0.095930	0.009460	0.006510	0.061240	-0.087280	
0.062660	0.058090	0.079350	0.135700	0.020550	0.001830	-0.017500	-0.017090	0.010380	0.043130	0.006100	-0.038550	-0.005590	0.173240	-0.006920	0.015060	0.014550	-0.020750	-0.001630	0.021770	-0.011390	-0.012920	0.032350	-0.011490	0.016170	0.021970	-0.002340	-0.002240	0.002850	0.009260	0.012000	0.084430	0.008540	0.114140	0.032650	0.018210	0.017800	0.159510	0.045170	0.049130	0.033060	-0.083520	0.009770	-0.037740	-0.022580	0.061240	-0.002850	0.012920	0.020960	-0.025330	0.016480	0.011290	0.011090	-0.078740	-0.080460	-0.095210	-0.021160	-0.008440	-0.053610	-0.076400	0.009460	0.011390	0.061240	-0.072630	
0.043130	0.033670	0.050050	0.111290	0.001020	-0.007930	-0.032150	-0.017090	-0.004270	0.008950	-0.018310	-0.028790	-0.020240	0.085350	-0.026450	0.034590	-0.004980	0.067140	-0.021160	0.026650	-0.026040	0.006610	0.017700	0.003150	0.011290	-0.007320	-0.021870	-0.012000	-0.006920	0.009260	-0.002640	0.069780	-0.025630	0.089720	-0.006410	0.018210	-0.016380	0.042320	0.020750	0.078430	0.003760	-0.000510	-0.009770	-0.037740	-0.037230	0.031940	-0.017500	-0.001730	0.006310	0.003970	0.001830	0.025940	-0.013330	0.033570	0.061140	0.036620	-0.026040	-0.018210	-0.063370	-0.066630	-0.000310	0.011390	0.041710	-0.087280	
0.008950	0.004370	-0.003660	0.072220	-0.013630	-0.017700	-0.032150	-0.007320	-0.004270	-0.000810	-0.037840	-0.014140	-0.025130	-0.031840	-0.045980	0.029700	-0.000100	0.081790	-0.026040	-0.002640	-0.040690	0.011490	-0.001830	-0.001730	-0.003360	-0.031740	-0.046280	-0.036420	-0.026450	-0.015160	-0.031940	0.060020	-0.040280	0.045780	-0.011290	0.013330	-0.031030	-0.026040	0.015870	0.054020	-0.001120	0.053200	-0.024410	-0.032860	-0.037230	0.012410	-0.037030	-0.011490	-0.018110	0.023500	-0.022580	0.011290	0.011090	-0.005490	-0.021870	0.031740	-0.021160	-0.037740	-0.087790	-0.066630	-0.019840	0.006510	0.007530	-0.116580	
-0.005700	-0.005390	-0.057370	0.038050	-0.008750	-0.012820	-0.017500	0.002440	0.025020	0.028480	-0.037840	0.000510	-0.010480	-0.105080	-0.055750	0.019940	0.019430	0.003660	-0.011390	-0.051470	-0.050460	0.006610	-0.016480	-0.026140	-0.013120	-0.041500	-0.051170	-0.051070	-0.036210	-0.039570	-0.051470	0.050250	-0.020750	0.021360	0.037540	0.008440	-0.031030	-0.011390	0.035400	-0.004580	0.028180	0.023910	-0.024410	-0.023090	-0.017700	-0.002240	-0.046790	-0.011490	-0.022990	0.008850	-0.032350	-0.018010	-0.008440	-0.015260	0.066020	0.007320	-0.006510	-0.052390	-0.107320	-0.081280	-0.029600	-0.003260	-0.007120	-0.136110	
0.004070	0.009260	-0.081790	0.023400	0.015670	0.001830	0.006920	0.002440	0.073850	0.072430	-0.013430	-0.009260	0.018820	-0.100200	-0.050860	-0.004480	0.043840	-0.098880	0.008140	-0.085650	-0.045570	-0.017800	-0.011600	-0.045670	-0.003360	-0.041500	-0.036520	-0.046180	-0.031330	-0.044450	-0.051470	0.045370	0.013430	0.031130	0.096130	0.008440	-0.021260	0.022790	0.064700	-0.063170	0.077010	-0.078630	-0.004880	-0.013330	0.011600	-0.016890	-0.041910	0.008040	-0.008340	-0.025330	-0.022580	-0.042420	-0.052390	0.004270	0.066020	0.041500	0.008140	-0.047510	-0.107320	-0.091040	-0.024720	-0.013020	0.002640	-0.136110	
0.033370	0.038550	-0.057370	0.033160	0.040080	0.011600	0.021570	-0.012210	0.103150	0.111490	0.010990	-0.028790	0.043230	-0.046490	-0.036210	-0.038660	0.048730	-0.147710	0.017900	-0.085650	-0.030920	-0.037330	0.012820	-0.055440	0.016170	-0.041500	-0.012110	-0.026650	-0.006920	-0.029810	-0.027060	0.030720	0.037840	0.065310	0.101010	0.003560	-0.006610	0.022790	0.074460	-0.087590	0.096540	-0.176290	0.024410	-0.018210	0.036010	-0.041300	-0.017500	0.027570	0.011190	-0.064390	0.001830	-0.047300	-0.027970	0.009160	0.114850	0.036620	0.008140	-0.023090	-0.087790	-0.095930	-0.005190	-0.013020	0.031940	-0.121460	
0.057780	0.048320	0.006100	0.038050	0.040080	0.011600	0.011800	-0.031740	0.073850	0.116370	0.006100	-0.048320	0.038350	-0.002540	-0.026450	-0.072840	0.034080	-0.098880	0.013020	-0.046590	-0.016280	-0.037330	0.037230	-0.045670	0.045470	-0.041500	0.007430	0.002640	0.022380	-0.000510	0.012000	-0.008340	0.037840	0.075070	0.032650	-0.015970	0.017800	-0.035810	0.045170	-0.068050	0.067240	-0.181170	0.034180	-0.037740	0.021360	-0.070600	0.002030	0.027570	0.030720	-0.074160	0.026250	-0.037540	0.011090	0.038450	0.139260	0.114750	-0.001630	0.011090	-0.048730	-0.076400	0.019230	-0.003260	0.056360	-0.116580	
0.052900	0.033670	0.079350	0.028280	0.001020	-0.012820	-0.027260	-0.051270	-0.018920	0.087080	-0.028080	-0.058090	-0.005590	-0.017190	-0.021570	-0.107010	0.014550	-0.001220	0.013020	-0.012410	-0.001630	-0.017800	0.056760	-0.011490	0.065000	-0.031740	0.017190	0.031940	0.056560	0.023910	0.051070	-0.057170	0.013430	0.050660	-0.074770	-0.045270	0.042220	-0.104170	-0.003660	-0.024110	-0.006000	-0.098160	0.029300	-0.067040	-0.032350	-0.075480	0.006920	-0.001730	0.035600	-0.044860	0.040890	-0.008240	0.001320	0.023800	0.114850	0.173340	-0.030920	0.045270	-0.009660	-0.047100	0.043640	0.016280	0.051470	-0.126340	
0.023600	-0.005390	0.118410	0.003870	-0.057580	-0.047000	-0.076090	-0.061040	-0.126340	0.048010	-0.072020	-0.058090	-0.059310	-0.066020	-0.011800	-0.116780	-0.000100	0.057370	0.017900	-0.007530	0.003260	0.021260	0.071410	0.017800	0.089420	-0.007320	0.031840	0.056360	0.080970	0.048320	0.085250	-0.096230	-0.025630	0.001830	-0.148010	-0.064800	0.056860	-0.109050	-0.042720	0.014950	-0.069480	0.014140	0.004880	-0.091450	-0.095830	-0.046180	0.002030	-0.045670	0.030720	0.003970	0.045780	0.021060	-0.052390	0.048220	0.066020	0.148930	-0.055340	0.079450	0.019630	-0.012920	0.063170	0.035810	0.027060	-0.145870	
-0.010580	-0.039570	0.093990	-0.010780	-0.096640	-0.071410	-0.110270	-0.061040	-0.184940	0.028480	-0.096440	-0.048320	-0.093490	-0.095320	0.002850	-0.111900	-0.000100	0.052490	0.027670	-0.027060	0.003260	0.050560	0.076290	0.042220	0.104060	0.026860	0.061140	0.085650	0.095620	0.067850	0.109660	-0.106000	-0.069580	-0.037230	-0.148010	-0.059920	0.027570	-0.011390	-0.057370	0.024720	-0.089010	0.072730	-0.019530	-0.096330	-0.139770	0.012410	0.006920	-0.079850	0.025840	0.043030	0.050660	0.040590	-0.023090	-0.005490	0.114850	0.183110	-0.069990	0.103860	0.044050	0.011490	0.077820	0.045570	-0.016890	-0.175170	
-0.044760	-0.054220	0.020750	-0.001020	-0.101520	-0.071410	-0.110270	-0.046390	-0.165410	0.043130	-0.096440	-0.043440	-0.098370	-0.056250	0.022380	-0.097250	-0.000100	0.023190	0.032550	-0.027060	0.008140	0.060320	0.086060	0.056860	0.113830	0.065920	0.090430	0.110070	0.110270	0.097150	0.134070	-0.091350	-0.108640	-0.037230	-0.079650	-0.015970	-0.016380	0.144860	-0.047610	0.010070	-0.064600	0.048320	-0.039060	-0.086570	-0.134890	0.075890	0.021570	-0.089620	0.025840	0.062560	0.060420	0.055240	-0.018210	-0.015260	0.056250	0.065920	-0.069990	0.123390	0.068460	0.016380	0.092470	0.050460	-0.051070	-0.199580	
-0.054520	-0.044450	-0.062260	0.038050	-0.077110	-0.056760	-0.085860	-0.026860	-0.087280	0.077310	-0.072020	-0.033670	-0.073950	0.031640	0.027260	-0.097250	-0.009870	0.023190	0.027670	0.012000	0.013020	0.060320	0.090940	0.066630	0.113830	0.085450	0.105080	0.119830	0.115150	0.126440	0.153610	-0.066940	-0.142820	-0.003050	-0.021060	0.032860	-0.050560	0.247400	-0.032960	0.000310	-0.025530	-0.010270	-0.048830	-0.071920	-0.105590	0.095420	0.036210	-0.074970	0.025840	0.062560	0.070190	0.065000	-0.032860	0.009160	-0.065820	0.026860	-0.065100	0.133160	0.083110	0.011490	0.097350	0.050460	-0.060830	-0.228880	
-0.049640	-0.020040	-0.101320	0.081990	-0.052690	-0.037230	-0.061440	-0.017090	-0.023800	0.101730	-0.057370	-0.028790	-0.054420	0.109760	0.002850	-0.121660	-0.014750	0.057370	0.013020	0.065710	0.003260	0.050560	0.086060	0.066630	0.104060	0.090330	0.090430	0.110070	0.115150	0.145980	0.158490	-0.052290	-0.152590	0.026250	-0.021060	0.057270	-0.065210	0.237630	-0.023190	0.014950	-0.006000	-0.034690	-0.039060	-0.052390	-0.071410	0.071000	0.036210	-0.050560	0.025840	0.057680	0.070190	0.079650	-0.027970	0.014040	-0.060930	0.031740	-0.045570	0.133160	0.092880	0.006610	0.087590	0.040690	-0.051070	-0.263060	
-0.030110	-0.005390	-0.081790	0.096640	-0.038050	-0.022580	-0.041910	-0.012210	-0.009160	0.096840	-0.057370	-0.019020	-0.039770	0.139060	-0.041100	-0.155840	-0.019630	0.086670	-0.001630	0.095010	-0.001630	0.045670	0.071410	0.071510	0.084530	0.090330	0.051370	0.090540	0.095620	0.145980	0.138960	-0.057170	-0.133060	0.045780	-0.069890	0.037740	-0.070090	0.135090	-0.008540	0.034480	-0.015770	-0.015160	-0.024410	-0.042620	-0.051880	0.031940	0.016680	-0.031030	0.020960	0.062560	0.055540	0.094300	-0.008440	-0.005490	-0.065820	0.051270	-0.030920	0.113630	0.087990	-0.003150	0.072940	0.035810	-0.031530	-0.287480	
-0.005700	-0.000510	-0.037840	0.077110	-0.038050	-0.017700	-0.027260	-0.012210	-0.048220	0.057780	-0.081790	-0.009260	-0.039770	0.100000	-0.085040	-0.185140	-0.019630	0.057370	-0.016280	0.060830	-0.021160	0.040790	0.051880	0.061750	0.055240	0.080570	0.002540	0.056360	0.061440	0.121560	0.099890	-0.066940	-0.084230	0.055540	-0.118710	-0.006210	-0.079850	0.042320	0.006100	0.039370	-0.040180	0.019020	-0.019530	-0.032860	-0.042110	0.027060	-0.017500	-0.021260	0.001420	0.062560	0.031130	0.089420	-0.013330	-0.005490	-0.104880	-0.046390	-0.011390	0.079450	0.063580	-0.017800	0.043640	0.026040	-0.007120	-0.297240	
0.013830	0.004370	-0.013430	0.052690	-0.028280	-0.007930	-0.012610	-0.007320	-0.077510	0.008950	-0.101320	0.000510	-0.030010	0.036520	-0.114340	-0.194910	-0.019630	-0.010990	-0.030920	-0.002640	-0.035810	0.026140	0.022580	0.037330	0.030820	0.065920	-0.041400	0.022180	0.027260	0.082500	0.060830	-0.071820	-0.035400	0.060420	-0.118710	-0.035500	-0.099390	0.013020	0.030520	0.014950	-0.045060	0.023910	-0.039060	-0.018210	-0.032350	0.056360	-0.051680	-0.011490	-0.018110	0.043030	-0.003050	0.065000	-0.018210	-0.015260	-0.056050	0.036620	0.003260	0.040380	0.019630	-0.042220	0.019230	0.011390	0.012410	-0.282590	
0.028480	0.019020	-0.032960	0.052690	-0.003870	0.006710	0.006920	-0.002440	-0.067750	-0.030110	-0.111080	0.000510	-0.010480	-0.007430	-0.119220	-0.180260	-0.019630	-0.069580	-0.055340	-0.041710	-0.050460	0.001730	0.003050	0.003150	0.011290	0.041500	-0.070700	-0.007120	-0.002030	0.043440	0.021770	-0.066940	-0.010990	0.084840	-0.074770	-0.025740	-0.104270	0.032550	0.050050	-0.004580	-0.025530	-0.024920	-0.068360	0.001320	-0.012820	0.090540	-0.076090	0.008040	-0.027870	0.003970	-0.032350	0.030820	-0.003560	-0.044560	-0.026750	0.036620	0.022790	0.006210	-0.024310	-0.071510	-0.005190	0.001630	0.027060	-0.258180	
0.033370	0.043440	-0.072020	0.077110	0.025430	0.031130	0.031330	0.007320	-0.018920	-0.039880	-0.106200	0.000510	0.013940	-0.017190	-0.109460	-0.146080	-0.014750	-0.064700	-0.060220	-0.036820	-0.055340	-0.017800	-0.011600	-0.021260	0.001530	0.012210	-0.080460	-0.026650	-0.021570	0.014140	-0.007530	-0.052290	-0.020750	0.114140	-0.035710	0.008440	-0.094500	0.027670	0.064700	-0.004580	-0.001120	-0.088400	-0.092770	0.020850	0.011600	0.100300	-0.090740	0.032450	-0.032760	-0.030210	-0.047000	0.001530	-0.037740	-0.039670	-0.095110	-0.056150	0.027670	-0.018210	-0.058490	-0.095930	-0.019840	-0.008140	0.031940	-0.243530	
0.033370	0.062970	-0.086670	0.101520	0.049850	0.045780	0.041100	0.017090	0.020140	-0.015460	-0.096440	0.000510	0.028580	-0.012310	-0.099690	-0.111900	-0.009870	-0.020750	-0.055340	-0.002640	-0.050460	-0.027570	-0.011600	-0.026140	-0.003360	-0.002440	-0.080460	-0.026650	-0.036210	0.004370	-0.036820	-0.047400	-0.045170	0.123900	-0.025940	0.042620	-0.074970	-0.030920	0.069580	0.010070	0.013530	-0.112810	-0.087890	0.025740	0.036010	0.066120	-0.090740	0.047100	-0.032760	-0.039980	-0.047000	-0.003360	-0.062150	0.072630	-0.143940	-0.178220	0.027670	-0.027970	-0.078020	-0.105690	-0.019840	-0.013020	0.031940	-0.228880	
0.028480	0.062970	-0.052490	0.086870	0.044960	0.040890	0.036210	0.017090	0.029910	0.043130	-0.081790	-0.004370	0.018820	-0.022070	-0.089930	-0.082600	-0.000100	0.013430	-0.030920	0.021770	-0.045570	-0.017800	-0.011600	-0.011490	0.001530	-0.002440	-0.065820	-0.021770	-0.041100	-0.000510	-0.061240	-0.042520	-0.064700	0.104370	-0.040590	0.037740	-0.050560	-0.099280	0.064700	0.010070	0.003760	-0.078630	-0.068360	0.011090	0.031130	0.002640	-0.076090	0.047100	-0.022990	-0.020450	-0.047000	0.016170	-0.013330	0.038450	-0.158590	-0.095210	0.017900	-0.027970	-0.092670	-0.100810	-0.024720	-0.008140	0.031940	-0.219120	
0.028480	0.038550	0.006100	0.038050	0.030310	0.021360	0.016680	0.012210	0.000610	0.121260	-0.072020	-0.004370	-0.000710	-0.051370	-0.080160	-0.058190	0.004780	0.013430	-0.016280	0.026650	-0.040690	-0.003150	-0.011600	0.003150	0.006410	0.012210	-0.056050	-0.021770	-0.045980	-0.005390	-0.080770	-0.037640	-0.054930	0.060420	-0.050350	0.008440	-0.035910	-0.104170	0.050050	-0.009460	-0.006000	-0.010270	-0.029300	-0.003560	0.006710	-0.036420	-0.066320	0.037330	-0.018110	0.013730	-0.042110	0.035710	-0.027970	-0.034790	-0.046280	-0.075680	0.008140	-0.023090	-0.097550	-0.095930	-0.019840	-0.003260	0.027060	-0.204470	
