-0.186160	-0.115870	-0.230410	-0.059200	-0.138140	-0.107630	-0.106910	-0.026450	-0.073240	-0.061340	-0.074460	-0.012610	-0.031130	0.073340	-0.103860	-0.217490	-0.037740	0.030310	-0.049440	0.061140	0.020550	0.032040	-0.044450	-0.014340	-0.021870	-0.002750	-0.093490	-0.066940	-0.080160	-0.106610	-0.108850	-0.157570	-0.155230	-0.087380	-0.100100	-0.056460	-0.077110	-0.065000	-0.130310	-0.027360	-0.055240	-0.016580	-0.029910	-0.068560	-0.107220	-0.005490	-0.082600	-0.157370	-0.002850	0.023400	-0.052390	-0.018920	0.043840	0.014240	0.006820	0.028990	-0.057170	-0.098670	-0.135290	-0.065100	-0.035200	0.029090	-0.181990	-0.221860	
-0.171510	-0.110980	-0.181580	-0.064090	-0.128380	-0.102740	-0.106910	-0.031330	-0.087890	0.046080	-0.084230	-0.022380	-0.040890	0.068460	-0.098980	-0.144250	-0.047510	0.049850	-0.044560	0.100200	0.020550	0.041810	-0.034690	0.010070	-0.002340	0.026550	-0.064190	-0.037640	-0.060630	-0.082190	-0.084430	-0.118510	-0.145470	-0.102030	-0.124510	-0.051570	-0.091760	-0.060120	-0.140080	-0.037130	-0.079650	0.056660	-0.044560	-0.078330	-0.107220	0.038450	-0.077720	-0.147600	0.002030	0.047810	-0.037740	0.010380	0.009660	0.033770	-0.037130	0.028990	-0.062050	-0.079140	-0.106000	-0.030920	-0.025430	0.038860	-0.177100	-0.212100	
-0.156860	-0.110980	-0.113220	-0.078740	-0.133260	-0.102740	-0.116680	-0.041100	-0.117190	0.133970	-0.103760	-0.041910	-0.050660	0.039160	-0.084330	-0.095420	-0.042620	0.054730	-0.034790	0.090430	0.020550	0.056460	-0.020040	0.034480	0.017190	0.031430	-0.034890	-0.013220	-0.041100	-0.052900	-0.060020	-0.108740	-0.121050	-0.116680	-0.134280	-0.046690	-0.135700	-0.006410	-0.140080	-0.027360	-0.094300	0.115250	-0.059200	-0.088090	-0.116980	0.062870	-0.067950	-0.147600	0.006920	0.072220	-0.018210	0.039670	0.014550	0.009360	-0.051780	-0.010070	-0.076700	-0.049850	-0.086470	-0.001630	-0.010780	0.048620	-0.157570	-0.192570	
-0.122680	-0.106100	-0.083920	-0.088500	-0.128380	-0.102740	-0.126440	-0.055750	-0.136720	0.129090	-0.113530	-0.051680	-0.060420	0.014750	-0.069680	-0.105180	-0.027970	0.044960	-0.020140	0.046490	0.030310	0.066220	-0.010270	0.044250	0.022070	0.016780	-0.025130	-0.008340	-0.026450	-0.038250	-0.055140	-0.123390	-0.111290	-0.116680	-0.134280	-0.061340	-0.155230	0.042420	-0.125430	-0.017600	-0.094300	0.105490	-0.059200	-0.097860	-0.131630	0.048220	-0.058190	-0.147600	0.021570	0.081990	-0.008440	0.049440	0.004780	0.038660	-0.056660	-0.014950	-0.086470	-0.030310	-0.076700	0.008140	0.003870	0.058390	-0.123390	-0.163270	
-0.098270	-0.101220	-0.103450	-0.093380	-0.133260	-0.102740	-0.131330	-0.065510	-0.126950	0.036320	-0.113530	-0.056560	-0.060420	0.000100	-0.069680	-0.163780	-0.013330	0.030310	-0.010380	0.017190	0.035200	0.061340	-0.005390	0.039370	0.022070	0.002140	-0.039770	-0.008340	-0.026450	-0.038250	-0.069780	-0.147810	-0.106400	-0.106910	-0.119630	-0.085750	-0.130820	0.042420	-0.105900	-0.022480	-0.074770	0.037130	-0.039670	-0.097860	-0.131630	0.009160	-0.053300	-0.152490	0.026450	0.072220	-0.008440	0.034790	0.034080	0.043540	-0.046900	-0.019840	-0.091350	-0.025430	-0.081580	0.003260	0.008750	0.063270	-0.098980	-0.148620	
-0.083620	-0.096330	-0.137630	-0.088500	-0.123490	-0.107630	-0.126440	-0.075280	-0.102540	-0.085750	-0.089110	-0.051680	-0.055540	0.000100	-0.074560	-0.227250	-0.003560	0.030310	-0.000610	0.022070	0.044960	0.056460	-0.010270	0.024720	0.017190	-0.007630	-0.059310	-0.013220	-0.031330	-0.048010	-0.079550	-0.162460	-0.116170	-0.102030	-0.109860	-0.105290	-0.091760	-0.011290	-0.101010	-0.022480	-0.055240	-0.041000	-0.000610	-0.097860	-0.126750	-0.029910	-0.048420	-0.147600	0.031330	0.052690	-0.018210	0.015260	0.024310	0.028890	-0.007830	0.063170	-0.091350	-0.025430	-0.086470	-0.006510	0.008750	0.058390	-0.089210	-0.143740	
-0.098270	-0.096330	-0.147400	-0.078740	-0.118610	-0.102740	-0.121560	-0.070390	-0.078120	-0.139470	-0.059810	-0.041910	-0.040890	0.000100	-0.079450	-0.246790	0.006210	0.049850	0.004270	0.041610	0.044960	0.051570	-0.005390	0.014950	0.017190	-0.002750	-0.069070	-0.013220	-0.036210	-0.057780	-0.079550	-0.162460	-0.116170	-0.097150	-0.100100	-0.105290	-0.077110	-0.074770	-0.115660	-0.002950	-0.045470	-0.055640	0.028690	-0.097860	-0.116980	-0.034790	-0.048420	-0.142720	0.031330	0.038050	-0.023090	-0.004270	0.038960	0.063070	0.045880	0.072940	-0.086470	-0.030310	-0.086470	-0.016280	0.003870	0.053510	-0.098980	-0.143740	
-0.117800	-0.091450	-0.122990	-0.059200	-0.113730	-0.097860	-0.111800	-0.060630	-0.073240	-0.090640	-0.035400	-0.037030	-0.036010	-0.009660	-0.069680	-0.212610	0.001320	0.074260	0.004270	0.056250	0.044960	0.046690	-0.000510	0.014950	0.026960	0.011900	-0.064190	-0.008340	-0.031330	-0.052900	-0.064900	-0.147810	-0.106400	-0.092260	-0.095210	-0.080870	-0.077110	-0.099180	-0.130310	0.026350	-0.040590	-0.001930	0.038450	-0.088090	-0.107220	-0.005490	-0.038660	-0.137840	0.031330	0.042930	-0.023090	0.000610	0.014550	0.019120	0.075170	0.072940	-0.081580	-0.020550	-0.081580	-0.016280	0.008750	0.048620	-0.118510	-0.143740	
-0.127560	-0.081690	-0.093690	-0.044560	-0.103960	-0.083210	-0.102030	-0.036210	-0.078120	0.011900	-0.030520	-0.032150	-0.031130	-0.009660	-0.035500	-0.154010	0.001320	0.079140	0.014040	0.056250	0.040080	0.051570	0.009260	0.024720	0.036720	0.026550	-0.044660	0.006310	-0.011800	-0.038250	-0.045370	-0.128280	-0.091760	-0.062970	-0.085450	-0.036930	-0.067340	-0.069890	-0.140080	0.036110	-0.045470	0.066430	0.018920	-0.078330	-0.102340	0.028690	-0.033770	-0.132950	0.031330	0.057580	-0.008440	0.015260	0.009660	-0.000410	-0.027360	0.082700	-0.076700	-0.005900	-0.066940	-0.006510	0.018510	0.043740	-0.128280	-0.138850	
-0.117800	-0.062150	-0.074160	-0.025020	-0.094200	-0.073450	-0.097150	-0.021570	-0.078120	0.070500	-0.040280	-0.027260	-0.031130	0.014750	0.003560	-0.110070	-0.008440	0.069380	0.004270	0.056250	0.035200	0.056460	0.014140	0.034480	0.036720	0.031430	-0.030010	0.016070	0.007730	-0.023600	-0.025840	-0.113630	-0.081990	-0.023910	-0.070800	-0.002750	-0.047810	0.003360	-0.120540	0.011700	-0.045470	0.100610	-0.015260	-0.063680	-0.097450	0.043330	-0.024010	-0.123190	0.031330	0.067340	-0.003560	0.025020	-0.004980	0.082600	-0.046900	0.033870	-0.066940	0.013630	-0.052290	0.003260	0.023400	0.043740	-0.118510	-0.129090	
-0.093380	-0.042620	-0.083920	-0.000610	-0.084430	-0.058800	-0.092260	-0.006920	-0.068360	0.041200	-0.050050	-0.022380	-0.026250	0.063580	0.027970	-0.105180	-0.018210	0.054730	-0.000610	0.066020	0.035200	0.061340	0.019020	0.039370	0.041610	0.041200	-0.025130	0.025840	0.017500	-0.008950	-0.016070	-0.098980	-0.081990	0.015160	-0.061040	0.011900	-0.028280	0.081480	-0.086360	-0.012720	-0.040590	0.081080	-0.039670	-0.053910	-0.087690	0.048220	-0.024010	-0.108540	0.026450	0.067340	-0.003560	0.034790	0.034080	-0.019940	0.001930	0.058290	-0.062050	0.028280	-0.042520	0.013020	0.033160	0.043740	-0.094100	-0.119320	
-0.068970	-0.027970	-0.098570	0.018920	-0.079550	-0.053910	-0.087380	-0.016680	-0.058590	-0.056460	-0.050050	-0.022380	-0.026250	0.107520	0.027970	-0.119830	-0.023090	0.044960	-0.005490	0.080670	0.035200	0.061340	0.014140	0.044250	0.041610	0.055850	-0.025130	0.030720	0.017500	0.000810	-0.006310	-0.089210	-0.101520	0.015160	-0.061040	0.002140	-0.033160	0.110780	-0.071720	-0.012720	-0.040590	0.032250	-0.044560	-0.053910	-0.082800	0.038450	-0.019120	-0.098780	0.021570	0.062460	-0.008440	0.034790	-0.014750	0.024010	-0.022480	0.033870	-0.062050	0.038050	-0.032760	0.013020	0.033160	0.048620	-0.069680	-0.114440	
-0.073850	-0.042620	-0.108340	0.009160	-0.084430	-0.058800	-0.097150	-0.031330	-0.063480	-0.144350	-0.054930	-0.027260	-0.031130	0.117290	0.003560	-0.129600	-0.023090	0.044960	-0.005490	0.080670	0.035200	0.056460	0.004370	0.044250	0.046490	0.065610	-0.034890	0.035600	0.007730	0.010580	-0.006310	-0.079450	-0.125940	-0.033670	-0.080570	-0.027160	-0.067340	0.061950	-0.086360	0.011700	-0.050350	0.002950	-0.034790	-0.063680	-0.087690	0.043330	-0.014240	-0.098780	0.016680	0.052690	-0.008440	0.039670	0.038960	-0.015060	0.045880	0.028990	-0.066940	0.033160	-0.022990	0.008140	0.028280	0.048620	-0.069680	-0.129090	
-0.103150	-0.071920	-0.118100	-0.034790	-0.108850	-0.088090	-0.111800	-0.055750	-0.087890	-0.159000	-0.064700	-0.041910	-0.040890	0.083110	-0.035500	-0.129600	-0.018210	0.040080	-0.005490	0.056250	0.035200	0.056460	-0.000510	0.049130	0.051370	0.070500	-0.039770	0.035600	0.002850	0.015460	-0.006310	-0.074560	-0.150350	-0.106910	-0.114750	-0.061340	-0.101520	-0.040590	-0.130310	0.031230	-0.065000	-0.001930	-0.020140	-0.088090	-0.102340	0.053100	-0.019120	-0.118310	0.016680	0.052690	-0.008440	0.049440	0.082910	-0.019940	0.006820	0.053410	-0.076700	0.028280	-0.022990	-0.001630	0.023400	0.053510	-0.103860	-0.153500	
-0.156860	-0.110980	-0.142520	-0.088500	-0.138140	-0.117390	-0.131330	-0.075280	-0.126950	-0.090640	-0.084230	-0.051680	-0.060420	0.024520	-0.069680	-0.144250	-0.018210	0.030310	-0.000610	0.026960	0.035200	0.056460	-0.005390	0.049130	0.051370	0.065610	-0.044660	0.030720	-0.002030	0.015460	-0.011190	-0.098980	-0.169880	-0.160620	-0.144040	-0.090640	-0.125940	-0.108950	-0.169370	0.011700	-0.074770	0.017600	-0.020140	-0.107630	-0.126750	0.057980	-0.024010	-0.147600	0.021570	0.057580	-0.003560	0.054320	0.034080	0.004480	-0.139670	-0.034480	-0.086470	0.028280	-0.022990	-0.006510	0.018510	0.053510	-0.152690	-0.192570	
-0.200810	-0.135400	-0.181580	-0.122680	-0.162560	-0.141810	-0.150860	-0.085040	-0.146480	0.007020	-0.103760	-0.056560	-0.065310	-0.019430	-0.079450	-0.188190	-0.018210	0.020550	-0.010380	0.022070	0.040080	0.061340	-0.010270	0.049130	0.046490	0.055850	-0.044660	0.020960	-0.006920	0.010580	-0.025840	-0.133160	-0.174760	-0.160620	-0.153810	-0.110170	-0.135700	-0.108950	-0.179140	-0.032250	-0.079650	0.042010	-0.025020	-0.122270	-0.146280	0.048220	-0.038660	-0.176900	0.021570	0.057580	-0.008440	0.049440	-0.014750	-0.019940	-0.085960	-0.122380	-0.091350	0.018510	-0.032760	-0.006510	0.018510	0.058390	-0.201520	-0.221860	
-0.210570	-0.135400	-0.235290	-0.117800	-0.167440	-0.146690	-0.145980	-0.085040	-0.131840	0.070500	-0.113530	-0.061440	-0.055540	-0.043840	-0.069680	-0.227250	-0.023090	0.020550	-0.025020	0.036720	0.040080	0.056460	-0.010270	0.039370	0.036720	0.036320	-0.049540	0.001420	-0.021570	0.000810	-0.040490	-0.162460	-0.155230	-0.116680	-0.139160	-0.115050	-0.145470	-0.065000	-0.164490	-0.085960	-0.065000	0.066430	-0.034790	-0.122270	-0.146280	0.018920	-0.053300	-0.186670	0.016680	0.052690	-0.018210	0.029910	0.029200	-0.005290	-0.051780	0.024110	-0.086470	-0.001020	-0.047400	-0.011390	0.008750	0.058390	-0.211280	-0.212100	
-0.176390	-0.125630	-0.264590	-0.093380	-0.147910	-0.132040	-0.136210	-0.089930	-0.083010	0.065610	-0.098880	-0.061440	-0.040890	-0.043840	-0.055030	-0.232140	-0.013330	0.020550	-0.029910	0.051370	0.040080	0.051570	-0.020040	0.019840	0.017190	0.016780	-0.049540	-0.022990	-0.041100	-0.028480	-0.055140	-0.162460	-0.125940	-0.067850	-0.095210	-0.115050	-0.145470	-0.035710	-0.125430	-0.100610	-0.035710	0.066430	-0.039670	-0.117390	-0.126750	-0.000610	-0.063070	-0.176900	0.011800	0.042930	-0.037740	0.005490	0.043840	0.038660	-0.076190	-0.058900	-0.081580	-0.020550	-0.066940	-0.021160	-0.001020	0.048620	-0.177100	-0.163270	
-0.112920	-0.096330	-0.245060	-0.068970	-0.108850	-0.107630	-0.111800	-0.094810	-0.024410	0.002140	-0.069580	-0.061440	-0.021360	-0.034080	-0.045270	-0.168660	0.001320	0.010780	-0.029910	0.041610	0.035200	0.032040	-0.029810	0.000310	0.002540	0.002140	-0.064190	-0.047400	-0.055750	-0.057780	-0.069780	-0.118510	-0.077110	-0.048320	-0.041500	-0.119930	-0.116170	-0.030820	-0.081480	-0.076190	-0.006410	0.046900	-0.034790	-0.107630	-0.097450	-0.015260	-0.067950	-0.142720	0.011800	0.028280	-0.042620	-0.009160	0.034080	-0.024820	-0.085960	-0.063780	-0.071820	-0.044960	-0.086470	-0.035810	-0.015670	0.038860	-0.113630	-0.080260	
-0.049440	-0.076800	-0.157170	-0.064090	-0.079550	-0.088090	-0.097150	-0.094810	0.004880	-0.071110	-0.035400	-0.061440	-0.011600	-0.004780	-0.040380	-0.061240	0.011090	-0.008750	-0.025020	0.002540	0.030310	0.022280	-0.034690	-0.019230	-0.007220	-0.007630	-0.073950	-0.062050	-0.070390	-0.072430	-0.079550	-0.045270	-0.042930	-0.062970	-0.012210	-0.115050	-0.057580	-0.035710	-0.057070	-0.037130	0.013120	0.002950	-0.025020	-0.097860	-0.073040	-0.005490	-0.067950	-0.113420	0.011800	0.013630	-0.047510	-0.018920	-0.009870	0.009360	-0.173850	-0.215150	-0.062050	-0.064490	-0.106000	-0.055340	-0.020550	0.029090	-0.045270	-0.002140	
-0.020140	-0.062150	-0.039980	-0.078740	-0.069780	-0.078330	-0.097150	-0.089930	-0.019530	-0.110170	-0.020750	-0.056560	-0.011600	0.024520	-0.050150	0.012000	0.001320	-0.033160	-0.025020	-0.036520	0.025430	0.007630	-0.034690	-0.033870	-0.012110	-0.012510	-0.083720	-0.071820	-0.070390	-0.087080	-0.084430	0.008440	-0.038050	-0.102030	-0.026860	-0.095520	-0.013630	-0.025940	-0.066830	-0.017600	-0.006410	-0.055640	-0.015260	-0.092980	-0.073040	0.009160	-0.067950	-0.103660	0.011800	-0.001020	-0.047510	-0.033570	0.009660	-0.029700	-0.095720	-0.132140	-0.062050	-0.079140	-0.120650	-0.069990	-0.025430	0.024210	-0.020850	0.036930	
-0.039670	-0.067040	0.047910	-0.093380	-0.089310	-0.088090	-0.102030	-0.075280	-0.087890	-0.095520	-0.025630	-0.046790	-0.031130	0.048930	-0.064800	-0.007530	-0.018210	-0.033160	-0.029910	-0.051170	0.020550	0.002750	-0.034690	-0.043640	-0.021870	-0.027160	-0.093490	-0.081580	-0.070390	-0.096840	-0.099080	0.018210	-0.062460	-0.126440	-0.090330	-0.071110	-0.018510	-0.035710	-0.101010	-0.022480	-0.055240	-0.094710	-0.015260	-0.092980	-0.097450	0.004270	-0.072840	-0.118310	0.006920	-0.020550	-0.052390	-0.048220	0.009660	-0.010170	-0.061540	-0.102840	-0.062050	-0.084030	-0.130410	-0.079750	-0.025430	0.024210	-0.040380	0.017400	
-0.098270	-0.081690	0.067440	-0.098270	-0.128380	-0.102740	-0.116680	-0.065510	-0.166020	-0.056460	-0.054930	-0.041910	-0.050660	0.039160	-0.079450	-0.124720	-0.037740	-0.003870	-0.044560	-0.046280	0.010780	0.002750	-0.039570	-0.058290	-0.041400	-0.051570	-0.103250	-0.101110	-0.075280	-0.111490	-0.118610	-0.025740	-0.111290	-0.131330	-0.153810	-0.061340	-0.062460	-0.074770	-0.149840	-0.032250	-0.099180	-0.094710	-0.025020	-0.097860	-0.131630	-0.029910	-0.087480	-0.142720	0.002030	-0.030310	-0.062150	-0.067750	0.063370	0.009360	-0.085960	-0.117490	-0.057170	-0.103560	-0.145060	-0.089520	-0.035200	0.019330	-0.094100	-0.046080	
-0.142210	-0.096330	0.003970	-0.098270	-0.152790	-0.117390	-0.121560	-0.070390	-0.195310	-0.032040	-0.084230	-0.037030	-0.050660	-0.009660	-0.098980	-0.261430	-0.042620	0.030310	-0.068970	-0.031640	0.005900	0.002750	-0.054220	-0.068050	-0.065820	-0.085750	-0.117900	-0.130410	-0.099690	-0.140790	-0.143030	-0.094100	-0.145470	-0.121560	-0.173340	-0.066220	-0.121050	-0.123600	-0.179140	-0.032250	-0.113830	-0.050760	-0.034790	-0.097860	-0.146280	-0.078740	-0.097250	-0.162250	-0.012610	-0.025430	-0.076800	-0.087280	0.004780	0.024010	-0.076190	-0.083310	-0.052290	-0.123090	-0.169470	-0.109050	-0.054730	0.014440	-0.147810	-0.104680	
-0.171510	-0.120750	-0.098570	-0.117800	-0.157670	-0.122270	-0.116680	-0.075280	-0.166020	-0.041810	-0.093990	-0.037030	-0.040890	-0.082910	-0.108740	-0.324910	-0.037740	0.044960	-0.083620	-0.031640	-0.008750	-0.002140	-0.073750	-0.082700	-0.100000	-0.110170	-0.122780	-0.159710	-0.119220	-0.165200	-0.157670	-0.142920	-0.150350	-0.131330	-0.139160	-0.105290	-0.135700	-0.128480	-0.179140	-0.027360	-0.084530	-0.006820	-0.039670	-0.097860	-0.131630	-0.108030	-0.107010	-0.167130	-0.027260	-0.010780	-0.086570	-0.101930	-0.000100	0.009360	0.001930	0.024110	-0.042520	-0.157270	-0.193890	-0.128580	-0.079140	0.004680	-0.167340	-0.133970	
-0.161740	-0.135400	-0.171810	-0.147090	-0.133260	-0.122270	-0.097150	-0.085040	-0.092770	-0.080870	-0.079350	-0.032150	-0.016480	-0.131730	-0.108740	-0.290730	-0.027970	0.025430	-0.083620	-0.046280	-0.013630	-0.007020	-0.088400	-0.092470	-0.114640	-0.110170	-0.117900	-0.174360	-0.133870	-0.179850	-0.162560	-0.162460	-0.135700	-0.155740	-0.085450	-0.144350	-0.111290	-0.084530	-0.154720	-0.022480	-0.040590	0.007830	-0.039670	-0.088090	-0.102340	-0.108030	-0.107010	-0.157370	-0.037030	-0.005900	-0.086570	-0.106810	-0.053810	0.043540	-0.120140	-0.112610	-0.032760	-0.176800	-0.203650	-0.152990	-0.093790	-0.000200	-0.162460	-0.129090	
-0.142210	-0.140280	-0.181580	-0.176390	-0.108850	-0.112510	-0.077620	-0.089930	-0.034180	-0.119930	-0.064700	-0.027260	0.003050	-0.131730	-0.103860	-0.193070	-0.018210	-0.003870	-0.054320	-0.056050	-0.013630	-0.011900	-0.083520	-0.092470	-0.109760	-0.085750	-0.098370	-0.159710	-0.124100	-0.174970	-0.147910	-0.147810	-0.111290	-0.175270	-0.051270	-0.163880	-0.072220	-0.030820	-0.135190	-0.027360	-0.011290	-0.016580	-0.029910	-0.083210	-0.073040	-0.078740	-0.097250	-0.137840	-0.032150	-0.010780	-0.081690	-0.097050	0.034080	-0.010170	0.060530	0.063170	-0.032760	-0.171920	-0.193890	-0.157880	-0.093790	-0.000200	-0.142920	-0.099790	
-0.132450	-0.130510	-0.132750	-0.176390	-0.099080	-0.107630	-0.077620	-0.085040	-0.029300	-0.134580	-0.050050	-0.022380	0.003050	-0.082910	-0.079450	-0.110070	-0.018210	-0.028280	-0.025020	-0.046280	-0.003870	-0.011900	-0.068870	-0.087590	-0.085350	-0.056460	-0.073950	-0.125530	-0.099690	-0.140790	-0.118610	-0.128280	-0.096640	-0.160620	-0.065920	-0.154110	-0.057580	-0.030820	-0.115660	-0.017600	-0.021060	-0.055640	-0.020140	-0.083210	-0.063270	-0.039670	-0.077720	-0.123190	-0.017500	-0.025430	-0.067040	-0.082400	0.004780	0.004480	0.065410	0.058290	-0.027870	-0.147500	-0.159710	-0.143230	-0.079140	-0.000200	-0.133160	-0.075380	
-0.132450	-0.115870	-0.064390	-0.137330	-0.099080	-0.102740	-0.082500	-0.070390	-0.068360	-0.124820	-0.050050	-0.022380	-0.006710	-0.014550	-0.050150	-0.085650	-0.013330	-0.018510	-0.005490	-0.012110	0.005900	-0.002140	-0.034690	-0.063170	-0.060930	-0.017400	-0.054420	-0.081580	-0.065510	-0.096840	-0.079550	-0.103860	-0.091760	-0.106910	-0.100100	-0.124820	-0.057580	-0.060120	-0.101010	0.006820	-0.045470	-0.060530	-0.010380	-0.078330	-0.073040	-0.010380	-0.058190	-0.118310	0.006920	-0.025430	-0.037740	-0.053100	0.053610	-0.039470	0.011700	0.063170	-0.032760	-0.103560	-0.110880	-0.113930	-0.049850	0.004680	-0.128280	-0.060730	
-0.122680	-0.081690	-0.030210	-0.073850	-0.103960	-0.088090	-0.092260	-0.055750	-0.112300	-0.090640	-0.059810	-0.017500	-0.026250	0.034280	-0.025740	-0.119830	-0.013330	0.025430	-0.000610	0.026960	0.015670	0.007630	-0.015160	-0.038760	-0.041400	0.007020	-0.044660	-0.042520	-0.031330	-0.052900	-0.045370	-0.079450	-0.091760	-0.048320	-0.119630	-0.090640	-0.057580	-0.069890	-0.076600	0.036110	-0.065000	-0.026350	-0.010380	-0.078330	-0.092570	0.004270	-0.043540	-0.118310	0.021570	-0.001020	-0.013330	-0.018920	0.004780	0.072840	0.016580	0.087590	-0.042520	-0.064490	-0.071820	-0.074870	-0.025430	0.014440	-0.113630	-0.050960	
-0.083620	-0.052390	-0.035100	-0.025020	-0.099080	-0.073450	-0.087380	-0.041100	-0.117190	-0.041810	-0.064700	-0.017500	-0.031130	0.053810	-0.015970	-0.144250	-0.018210	0.064490	-0.010380	0.061140	0.015670	0.027160	-0.005390	-0.004580	-0.026750	0.026550	-0.044660	-0.008340	-0.006920	-0.018720	-0.016070	-0.045270	-0.077110	-0.009260	-0.100100	-0.061340	-0.047810	-0.025940	-0.052190	0.036110	-0.060120	0.032250	-0.020140	-0.068560	-0.097450	0.009160	-0.028890	-0.113420	0.026450	0.033160	0.001320	0.010380	0.024310	0.028890	-0.027360	0.082700	-0.042520	-0.035200	-0.042520	-0.045570	-0.010780	0.019330	-0.079450	-0.031430	
-0.039670	-0.027970	-0.069270	-0.005490	-0.079550	-0.053910	-0.077620	-0.026450	-0.083010	0.011900	-0.059810	-0.007730	-0.021360	0.053810	-0.025740	-0.119830	-0.018210	0.074260	-0.020140	0.070900	0.010780	0.041810	-0.005390	0.024720	-0.007220	0.046080	-0.044660	0.020960	0.007730	0.005700	0.003460	-0.006210	-0.062460	-0.019020	-0.061040	-0.036930	-0.028280	0.037540	-0.042420	0.006820	-0.035710	0.081080	-0.029910	-0.053910	-0.082800	0.023800	-0.024010	-0.093890	0.021570	0.072220	0.001320	0.034790	-0.004980	-0.000410	-0.051780	-0.024720	-0.037640	-0.005900	-0.022990	-0.016280	-0.001020	0.019330	-0.040380	-0.011900	
-0.015260	-0.018210	-0.088810	-0.015260	-0.064900	-0.039270	-0.058090	-0.016680	-0.039060	0.070500	-0.059810	-0.002850	-0.006710	0.044050	-0.050150	-0.056360	-0.018210	0.054730	-0.020140	0.056250	0.010780	0.051570	-0.005390	0.049130	0.017190	0.060730	-0.039770	0.045370	0.017500	0.025230	0.008340	0.003560	-0.052690	-0.058090	-0.041500	-0.017400	-0.038050	0.047300	-0.066830	-0.022480	-0.025940	0.095720	-0.039670	-0.039270	-0.058390	0.038450	-0.028890	-0.079240	0.011800	0.091760	-0.008440	0.049440	-0.044050	0.009360	-0.071310	-0.073550	-0.027870	0.023400	-0.003460	0.003260	0.003870	0.019330	-0.011090	0.002750	
-0.029910	-0.027970	-0.093690	-0.029910	-0.060020	-0.044150	-0.048320	-0.011800	-0.029300	0.114440	-0.064700	-0.002850	-0.001830	0.044050	-0.069680	-0.007530	-0.018210	0.030310	-0.020140	0.041610	0.010780	0.056460	-0.005390	0.058900	0.041610	0.065610	-0.034890	0.069780	0.027260	0.039880	0.008340	-0.011090	-0.062460	-0.092260	-0.061040	-0.007630	-0.081990	0.008240	-0.105900	-0.027360	-0.030820	0.081080	-0.044560	-0.039270	-0.048620	0.053100	-0.043540	-0.074360	0.006920	0.081990	-0.018210	0.049440	0.024310	0.048420	-0.007830	0.024110	-0.022990	0.052690	0.006310	0.022790	0.018510	0.024210	-0.030620	-0.002140	
-0.083620	-0.052390	-0.103450	-0.044560	-0.084430	-0.058800	-0.062970	-0.016680	-0.058590	0.109560	-0.084230	-0.012610	-0.016480	0.048930	-0.084330	-0.022180	-0.027970	0.020550	-0.039670	0.022070	0.020550	0.051570	-0.005390	0.054020	0.056250	0.050960	-0.044660	0.074670	0.032150	0.039880	-0.001420	-0.059920	-0.091760	-0.097150	-0.109860	-0.012510	-0.135700	-0.040590	-0.140080	0.001930	-0.060120	0.046900	-0.054320	-0.049030	-0.063270	0.053100	-0.063070	-0.098780	0.006920	0.057580	-0.027970	0.039670	0.038960	0.028890	-0.002950	-0.000310	-0.032760	0.072220	0.006310	0.037430	0.028280	0.038860	-0.074560	-0.031430	
-0.137330	-0.086570	-0.127870	-0.059200	-0.118610	-0.088090	-0.092260	-0.031330	-0.107420	0.055850	-0.113530	-0.027260	-0.040890	0.034280	-0.094100	-0.110070	-0.047510	0.035200	-0.059200	0.022070	0.025430	0.051570	-0.010270	0.044250	0.066020	0.021670	-0.069070	0.060020	0.027260	0.025230	-0.020960	-0.108740	-0.121050	-0.097150	-0.148930	-0.041810	-0.174760	-0.055240	-0.149840	0.026350	-0.084530	0.017600	-0.073850	-0.073450	-0.102340	0.028690	-0.087480	-0.132950	0.002030	0.038050	-0.042620	0.020140	0.053610	-0.005290	-0.027360	-0.019840	-0.052290	0.072220	-0.013220	0.042320	0.033160	0.048620	-0.133160	-0.075380	
-0.166630	-0.110980	-0.166930	-0.083620	-0.152790	-0.112510	-0.121560	-0.050860	-0.146480	-0.022280	-0.137940	-0.041910	-0.060420	0.004980	-0.103860	-0.227250	-0.062150	0.054730	-0.073850	0.017190	0.025430	0.051570	-0.015160	0.029600	0.061140	-0.012510	-0.098370	0.035600	0.012610	-0.008950	-0.045370	-0.142920	-0.145470	-0.102030	-0.163570	-0.075990	-0.189410	-0.055240	-0.144960	0.031230	-0.104060	0.002950	-0.093380	-0.097860	-0.131630	-0.010380	-0.107010	-0.162250	-0.002850	0.038050	-0.047510	0.005490	-0.009870	-0.049240	-0.105490	-0.073550	-0.076700	0.062460	-0.037640	0.037430	0.038050	0.053510	-0.167340	-0.119320	
-0.166630	-0.130510	-0.201110	-0.112920	-0.167440	-0.132040	-0.141090	-0.065510	-0.151370	-0.071110	-0.147710	-0.051680	-0.070190	-0.038960	-0.128280	-0.310260	-0.067040	0.064490	-0.073850	0.012310	0.025430	0.061340	-0.020040	0.019840	0.061140	-0.041810	-0.117900	0.006310	0.002850	-0.043130	-0.064900	-0.152690	-0.160120	-0.131330	-0.158690	-0.100400	-0.189410	-0.089420	-0.154720	0.006820	-0.108950	0.007830	-0.108030	-0.112510	-0.151160	-0.049440	-0.121660	-0.176900	-0.007730	0.042930	-0.052390	-0.009160	0.019430	-0.010170	-0.090840	-0.068660	-0.091350	0.038050	-0.071820	0.027670	0.028280	0.058390	-0.167340	-0.148620	
